1.425667313190215,0,0.8142668906214862,2.65222728289682,0,3.594847439876673,3.890921365541362,0,0,3.828597477049126,2.040553247999471,0,0,0,0
0,0.8142668906214862,0,0,1.881014065663655,0,0,0,1.505134708291087,0,2.311776976263481,0,3.530141649159975,2.551440463786587,0
0,2.65222728289682,0,0,0,0,4.545366571538144,0,0,0,2.456018442654793,0,4.591800636266782,0,0
0,0,1.881014065663655,0,0,1.983621794281742,0,2.812780486068589,3.15800533644921,1.252914487275867,0.332453248725848,0,0,2.829170099891738,3.232623150600568
0,3.594847439876673,0,0,1.983621794281742,0,0.9969318887919387,2.19362343696829,0,0,1.866589149041607,0,0,1.567538626181399,0
0,3.890921365541362,0,4.545366571538144,0,0.9969318887919387,0,0,2.308287320539956,0,4.043485443821361,0.8347624919513735,0,3.717391393019068,3.978188139509993
4.394869232996662,0,0,0,2.812780486068589,2.19362343696829,0,0,0.4151080189032075,0,0,0,0,3.566264666589527,0.6007563061234505
0,0,1.505134708291087,0,3.15800533644921,0,2.308287320539956,0.4151080189032075,0,2.177360118873257,2.281947512369494,3.795477281789201,0,4.559539834081736,2.908480199346398
1.298292422975906,3.828597477049126,0,0,1.252914487275867,0,0,0,2.177360118873257,0,0,0.7901808755558726,0,2.60784335298792,4.979105548387086
1.483065460206627,2.040553247999471,2.311776976263481,2.456018442654793,0.332453248725848,1.866589149041607,4.043485443821361,0,2.281947512369494,0,0,0,3.875932400323518,0,0.1565740307522046
0,0,0,0,0,0,0.8347624919513735,0,3.795477281789201,0.7901808755558726,0,0,3.010721110518533,1.637371297569024,4.744413558709332
4.294431723605068,0,3.530141649159975,4.591800636266782,0,0,0,0,0,0,3.875932400323518,3.010721110518533,0,0.0874010760715821,0
0,0,2.551440463786587,0,2.829170099891738,1.567538626181399,3.717391393019068,3.566264666589527,4.559539834081736,2.60784335298792,0,1.637371297569024,0.0874010760715821,0,0.4515636764284903
2.390238897047918,0,0,0,3.232623150600568,0,3.978188139509993,0.6007563061234505,2.908480199346398,4.979105548387086,0.1565740307522046,4.744413558709332,0,0.4515636764284903,0
0,2.440585683085224,0,0,0,0,0,3.895720960558919,0,2.958333376594855,1.186014376586535,0,2.231729190547247,0,1.573707950225656
2.440585683085224,0,1.006199224967191,4.216511969628799,0,0.9653202248094922,3.09008938631591,0,0,2.703831288671431,2.988069258435723,0,0,0,0
0,1.006199224967191,0,0,4.418810727486123,0,0,0,2.985484869809359,0,1.437986757787102,0,4.64753961896966,2.758151695585359,0
0,4.216511969628799,0,0,0,0,2.92276271114579,0,0,0,3.082344254835815,0,2.791197973899737,0,0
0,0,4.418810727486123,0,0,2.064653212947132,0,2.479440266870292,1.890941050567587,2.968857036256792,4.616284524432118,0,0,3.653218080749738,0.8834772227173698
0,0.9653202248094922,0,0,2.064653212947132,0,3.035274848676466,2.791456265441455,0,0,0.5814531181766114,0,0,3.810701931295215,0
0,3.09008938631591,0,2.92276271114579,0,3.035274848676466,0,0,2.727246678136039,0,0.3333664237901146,3.230627457645885,0,1.892287061114879,0.3676724520900371
3.895720960558919,0,0,0,2.479440266870292,2.791456265441455,0,0,4.986092785761105,0,0,0,0,2.518822608971775,4.851647093981535
0,0,2.985484869809359,0,1.890941050567587,0,2.727246678136039,4.986092785761105,0,3.176909718484027,0.8541185436783472,2.947204285798728,0,0.4329352459455205,3.446791330997634
2.958333376594855,2.703831288671431,0,0,2.968857036256792,0,0,0,3.176909718484027,0,0,1.977040060296325,0,0.1238171935749216,2.772236313203031
1.186014376586535,2.988069258435723,1.437986757787102,3.082344254835815,4.616284524432118,0.5814531181766114,0.3333664237901146,0,0.8541185436783472,0,0,0,3.018797132763445,0,0.05087929472591013
0,0,0,0,0,0,3.230627457645885,0,2.947204285798728,1.977040060296325,0,0,2.256854048424775,3.074824293120075,0.6787617594676731
2.231729190547247,0,4.64753961896966,2.791197973899737,0,0,0,0,0,0,3.018797132763445,2.256854048424775,0,3.942576877372284,0
0,0,2.758151695585359,0,3.653218080749738,3.810701931295215,1.892287061114879,2.518822608971775,0.4329352459455205,0.1238171935749216,0,3.074824293120075,3.942576877372284,0,4.667840182232863
1.573707950225656,0,0,0,0.8834772227173698,0,0.3676724520900371,4.851647093981535,3.446791330997634,2.772236313203031,0.05087929472591013,0.6787617594676731,0,4.667840182232863,0
0,4.852858674130406,0,0,0,0,0,1.97206053712969,0,1.138090888801041,3.300787638366558,0,1.916906181844806,0,4.13584952165631
4.852858674130406,0,4.409807661680783,1.076701534503288,0,2.449933905061104,2.510436809751961,0,0,0.8465912422843463,2.128548133924865,0,0,0,0
0,4.409807661680783,0,0,1.22880911013905,0,0,0,2.716914075383779,0,4.631835487689087,0,4.102328518221562,4.794467236043237,0
0,1.076701534503288,0,0,0,0,4.532516489081482,0,0,0,0.6138800657254934,0,2.088206357461114,0,0
0,0,1.22880911013905,0,0,4.869770728460392,0,1.265206437407354,4.43681469567,2.602896836900085,0.2718027493497366,0,0,4.904800339588276,4.382380517784334
0,2.449933905061104,0,0,4.869770728460392,0,3.548554780746529,1.925647472979751,0,0,2.625605069845301,0,0,4.772631830961985,0
0,2.510436809751961,0,4.532516489081482,0,3.548554780746529,0,0,0.1900612901818388,0,0.9793123133059473,0.9017177444459612,0,2.373841649105483,4.963688156473555
1.97206053712969,0,0,0,1.265206437407354,1.925647472979751,0,0,4.349149292739448,0,0,0,0,4.463847906376471,4.199833218586033
0,0,2.716914075383779,0,4.43681469567,0,0.1900612901818388,4.349149292739448,0,4.507775240322334,3.728029821202132,3.057849787789995,0,4.994686777926851,4.319338171445509
1.138090888801041,0.8465912422843463,0,0,2.602896836900085,0,0,0,4.507775240322334,0,0,1.427280238325439,0,0.1113646079973196,3.280442444552772
3.300787638366558,2.128548133924865,4.631835487689087,0.6138800657254934,0.2718027493497366,2.625605069845301,0.9793123133059473,0,3.728029821202132,0,0,0,1.580480983486821,0,4.837234299391597
0,0,0,0,0,0,0.9017177444459612,0,3.057849787789995,1.427280238325439,0,0,4.564018226487391,2.955948677864528,2.557577423218352
1.916906181844806,0,4.102328518221562,2.088206357461114,0,0,0,0,0,0,1.580480983486821,4.564018226487391,0,2.703950933317614,0
0,0,4.794467236043237,0,4.904800339588276,4.772631830961985,2.373841649105483,4.463847906376471,4.994686777926851,0.1113646079973196,0,2.955948677864528,2.703950933317614,0,1.891881507544811
4.13584952165631,0,0,0,4.382380517784334,0,4.963688156473555,4.199833218586033,4.319338171445509,3.280442444552772,4.837234299391597,2.557577423218352,0,1.891881507544811,0
0,2.840566439213004,0,0,0,0,0,4.411629834844039,0,4.775588556335129,0.02147983953806221,0,2.976793663940739,0,3.715806328947601
2.840566439213004,0,2.309794677277318,3.583629385144735,0,0.6038539925393638,2.426862344602472,0,0,4.650602368183653,0.6092080502742686,0,0,0,0
0,2.309794677277318,0,0,0.8200163872661087,0,0,0,0.6488538256046344,0,2.481640997235122,0,0.1992375044623373,4.27700719590335,0
0,3.583629385144735,0,0,0,0,0.2834153587421417,0,0,0,0.6651576937487969,0,0.5522365343052216,0,0
0,0,0.8200163872661087,0,0,1.189475811823923,0,0.9798060486995713,2.132637238551442,4.570270171054023,0.3397129272759691,0,0,2.941044338413474,1.258450555277201
0,0.6038539925393638,0,0,1.189475811823923,0,4.452637568169077,3.234293112452995,0,0,1.705625683099751,0,0,3.229418897538308,0
0,2.426862344602472,0,0.2834153587421417,0,4.452637568169077,0,0,2.896430902170479,0,4.873909352282219,0.5827499973171613,0,0.5313085983987331,3.88014687915998
4.411629834844039,0,0,0,0.9798060486995713,3.234293112452995,0,0,0.0003513032548191353,0,0,0,0,3.896926023342939,0.3115832317644818
0,0,0.6488538256046344,0,2.132637238551442,0,2.896430902170479,0.0003513032548191353,0,4.357918446757808,0.4898895958385607,4.215853263915273,0,3.63790546556322,1.054293631729223
4.775588556335129,4.650602368183653,0,0,4.570270171054023,0,0,0,4.357918446757808,0,0,1.215253213164689,0,3.9926216763635,4.726743938958196
0.02147983953806221,0.6092080502742686,2.481640997235122,0.6651576937487969,0.3397129272759691,1.705625683099751,4.873909352282219,0,0.4898895958385607,0,0,0,2.166762799830557,0,4.440187719977297
0,0,0,0,0,0,0.5827499973171613,0,4.215853263915273,1.215253213164689,0,0,0.0158863236719381,3.439620511521539,0.2071537872610463
2.976793663940739,0,0.1992375044623373,0.5522365343052216,0,0,0,0,0,0,2.166762799830557,0.0158863236719381,0,0.2273821657817021,0
0,0,4.27700719590335,0,2.941044338413474,3.229418897538308,0.5313085983987331,3.896926023342939,3.63790546556322,3.9926216763635,0,3.439620511521539,0.2273821657817021,0,3.794611645859063
3.715806328947601,0,0,0,1.258450555277201,0,3.88014687915998,0.3115832317644818,1.054293631729223,4.726743938958196,4.440187719977297,0.2071537872610463,0,3.794611645859063,0
0,1.369851702074057,0,0,0,0,0,2.128342372594912,0,0.3150475068501118,0.3908423397793498,0,1.525199868260658,0,0.7215559520517184
1.369851702074057,0,0.935249168069115,4.313341588113299,0,0.6995994476022654,0.5507482278170106,0,0,1.041042567875991,1.749766640105058,0,0,0,0
0,0.935249168069115,0,0,3.293019257374915,0,0,0,2.761096888887149,0,4.386650245343211,0,4.830943192185265,2.383527144888478,0
0,4.313341588113299,0,0,0,0,2.783682486190262,0,0,0,1.570904157490089,0,2.763722091288559,0,0
0,0,3.293019257374915,0,0,0.5428819439187776,0,2.463672641997819,4.453870030446184,3.316463724605453,2.867671957536895,0,0,2.515807207661616,1.782420781398038
0,0.6995994476022654,0,0,0.5428819439187776,0,3.013207602078169,2.928370551559955,0,0,4.247014136052613,0,0,2.426597789255563,0
0,0.5507482278170106,0,2.783682486190262,0,3.013207602078169,0,0,3.144889373536982,0,2.875452192833991,1.826670233376945,0,4.418920632218846,0.03685228736008295
2.128342372594912,0,0,0,2.463672641997819,2.928370551559955,0,0,3.399883612200237,0,0,0,0,2.474300823044954,1.390362782063362
0,0,2.761096888887149,0,4.453870030446184,0,3.144889373536982,3.399883612200237,0,0.7135796519356341,4.451347064892544,2.28493951986513,0,2.792033366009187,2.533758095438047
0.3150475068501118,1.041042567875991,0,0,3.316463724605453,0,0,0,0.7135796519356341,0,0,3.212598283464599,0,0.5390612933273048,1.123186152051315
0.3908423397793498,1.749766640105058,4.386650245343211,1.570904157490089,2.867671957536895,4.247014136052613,2.875452192833991,0,4.451347064892544,0,0,0,4.213895422220268,0,0.2484268359759367
0,0,0,0,0,0,1.826670233376945,0,2.28493951986513,3.212598283464599,0,0,2.550398629553604,0.8321890331501058,1.562047947299749
1.525199868260658,0,4.830943192185265,2.763722091288559,0,0,0,0,0,0,4.213895422220268,2.550398629553604,0,2.569252223556822,0
0,0,2.383527144888478,0,2.515807207661616,2.426597789255563,4.418920632218846,2.474300823044954,2.792033366009187,0.5390612933273048,0,0.8321890331501058,2.569252223556822,0,4.018967055607015
0.7215559520517184,0,0,0,1.782420781398038,0,0.03685228736008295,1.390362782063362,2.533758095438047,1.123186152051315,0.2484268359759367,1.562047947299749,0,4.018967055607015,0
0,0.6454168030394991,0,0,0,0,0,2.331889912260352,0,0.9162357997194609,1.547921822442404,0,0.5055389019373757,0,0.3413254702543861
0.6454168030394991,0,3.624411281919548,2.356321643232675,0,4.735976891773692,4.582749285819099,0,0,0.09880323255237189,2.733728033760081,0,0,0,0
0,3.624411281919548,0,0,1.278091158655965,0,0,0,0.7453209210164508,0,1.066189625602294,0,4.439841297779582,4.389077714834058,0
0,2.356321643232675,0,0,0,0,0.01480680377002386,0,0,0,0.4392757552813092,0,0.5564028555150335,0,0
0,0,1.278091158655965,0,0,4.000145533574693,0,3.554421384551335,1.121147839881365,2.498262743040158,2.19599286970579,0,0,2.657968486687667,1.516728898603203
0,4.735976891773692,0,0,4.000145533574693,0,4.312266958141779,3.831655122149924,0,0,0.9311577313327307,0,0,2.190909350117861,0
0,4.582749285819099,0,0.01480680377002386,0,4.312266958141779,0,0,2.40963689613756,0,2.916067982745449,2.011875402194023,0,2.225516163127917,4.444742087625876
2.331889912260352,0,0,0,3.554421384551335,3.831655122149924,0,0,3.274400325869673,0,0,0,0,3.807535819145937,2.048149929815543
0,0,0.7453209210164508,0,1.121147839881365,0,2.40963689613756,3.274400325869673,0,1.002987762706754,0.4104708341749846,4.413948562593804,0,0.7141206611396395,2.125248695117946
0.9162357997194609,0.09880323255237189,0,0,2.498262743040158,0,0,0,1.002987762706754,0,0,4.78461867944774,0,3.444035223872861,4.907590485236629
1.547921822442404,2.733728033760081,1.066189625602294,0.4392757552813092,2.19599286970579,0.9311577313327307,2.916067982745449,0,0.4104708341749846,0,0,0,3.130663618155656,0,3.351034652641162
0,0,0,0,0,0,2.011875402194023,0,4.413948562593804,4.78461867944774,0,0,0.7223045998413069,3.261137368740048,1.608850323439615
0.5055389019373757,0,4.439841297779582,0.5564028555150335,0,0,0,0,0,0,3.130663618155656,0.7223045998413069,0,2.228119636819626,0
0,0,4.389077714834058,0,2.657968486687667,2.190909350117861,2.225516163127917,3.807535819145937,0.7141206611396395,3.444035223872861,0,3.261137368740048,2.228119636819626,0,4.021181399185641
0.3413254702543861,0,0,0,1.516728898603203,0,4.444742087625876,2.048149929815543,2.125248695117946,4.907590485236629,3.351034652641162,1.608850323439615,0,4.021181399185641,0
